2.5319 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
55.1348 	EXP 	window1: mouseVisible = True
55.2187 	EXP 	Created Q12_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-23, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q12_Slider', opacity=None, ori=0.0, pos=array([ 0.45, -0.35]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.2189 	EXP 	window1: mouseVisible = True
55.2402 	EXP 	Created Click_to_Continue_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-25.0, flipHoriz=False, flipVert=False, image='Continue.JPG', interpolate=True, mask=None, maskParams=None, name='Click_to_Continue_2', opacity=1.0, ori=0.0, pos=array([ 0.55, -0.45]), size=array([0.12, 0.05]), texRes=128.0, units='height', win=Window(...))
55.2463 	EXP 	Created Q13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-26.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q13', opacity=1.0, ori=0.0, pos=array([-0.45,  0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.2530 	EXP 	window1: mouseVisible = True
55.3247 	EXP 	Created Q13_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-27, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q13_Slider', opacity=None, ori=0.0, pos=array([-0.45,  0.4 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.3324 	EXP 	Created Q14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-28.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q14', opacity=1.0, ori=0.0, pos=array([-0.45,  0.3 ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.3392 	EXP 	window1: mouseVisible = True
55.4399 	EXP 	Created Q14_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-29, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q14_Slider', opacity=None, ori=0.0, pos=array([-0.45,  0.25]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.4481 	EXP 	Created Q15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-30.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q15', opacity=1.0, ori=0.0, pos=array([-0.45,  0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.4550 	EXP 	window1: mouseVisible = True
55.5285 	EXP 	Created Q15_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-31, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q15_Slider', opacity=None, ori=0.0, pos=array([-0.45,  0.1 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.5355 	EXP 	Created Q16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-32.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q16', opacity=1.0, ori=0.0, pos=array([-0.45,  0.  ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.5424 	EXP 	window1: mouseVisible = True
55.6116 	EXP 	Created Q16_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-33, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q16_Slider', opacity=None, ori=0.0, pos=array([-0.45, -0.05]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.6195 	EXP 	Created Q17 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-34.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q17', opacity=1.0, ori=0.0, pos=array([-0.45, -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.6263 	EXP 	window1: mouseVisible = True
55.7061 	EXP 	Created Q17_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-35, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q17_Slider', opacity=None, ori=0.0, pos=array([-0.45, -0.2 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.7162 	EXP 	Created Q18 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-36.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q18', opacity=1.0, ori=0.0, pos=array([-0.45, -0.3 ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.7244 	EXP 	window1: mouseVisible = True
55.7934 	EXP 	Created Q18_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-37, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q18_Slider', opacity=None, ori=0.0, pos=array([-0.45, -0.35]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.8001 	EXP 	Created Q19 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-38.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q19', opacity=1.0, ori=0.0, pos=array([0.45, 0.45]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.8071 	EXP 	window1: mouseVisible = True
55.8763 	EXP 	Created Q19_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-39, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q19_Slider', opacity=None, ori=0.0, pos=array([0.45, 0.4 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.8831 	EXP 	Created Q20 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-40.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q20', opacity=1.0, ori=0.0, pos=array([0.45, 0.3 ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.8959 	EXP 	window1: mouseVisible = True
55.9643 	EXP 	Created Q20_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-41, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q20_Slider', opacity=None, ori=0.0, pos=array([0.45, 0.25]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
55.9697 	EXP 	Created Q21 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-42.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q21', opacity=1.0, ori=0.0, pos=array([0.45, 0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
55.9788 	EXP 	window1: mouseVisible = True
56.0528 	EXP 	Created Q21_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-43, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q21_Slider', opacity=None, ori=0.0, pos=array([0.45, 0.1 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
56.0585 	EXP 	Created Q22 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-44.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q22', opacity=1.0, ori=0.0, pos=array([0.45, 0.  ]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
56.0652 	EXP 	window1: mouseVisible = True
56.1431 	EXP 	Created Q22_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-45, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q22_Slider', opacity=None, ori=0.0, pos=array([ 0.45, -0.05]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
56.1490 	EXP 	Created Q23 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-46.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.02, italic=False, languageStyle='LTR', name='Q23', opacity=1.0, ori=0.0, pos=array([ 0.45, -0.15]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
56.1558 	EXP 	window1: mouseVisible = True
56.2307 	EXP 	Created Q23_Slider = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-47, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.015, labelWrapWidth=None, labels=list(...), lineColor=None, markerColor=None, name='Q23_Slider', opacity=None, ori=0.0, pos=array([ 0.45, -0.2 ]), readOnly=False, self=UNKNOWN, size=array([0.45 , 0.035]), startValue=None, style='radio', styleTweaks=[], ticks=array([1, 2, 3, 4, 5]), units='height', win=Window(...))
56.2385 	EXP 	Created end_Txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='end_Txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
56.2465 	EXP 	Accept_Deny_Button_2: autoLog = True
56.2465 	EXP 	Accept_Deny_Button_2: markerPos = 1
56.2465 	EXP 	Accept_Deny_Button_2: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_2: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_2: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_2: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_2: contrast = 1.0
56.2465 	EXP 	Accept_Deny_Button_2: autoLog = True
56.2465 	EXP 	ConfidenceSlider_2: autoLog = True
56.2465 	EXP 	ConfidenceSlider_2: markerPos = None
56.2465 	EXP 	ConfidenceSlider_2: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_2: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_2: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_2: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_2: contrast = 1.0
56.2465 	EXP 	ConfidenceSlider_2: autoLog = True
56.2465 	EXP 	DenySlider_2: autoLog = True
56.2465 	EXP 	DenySlider_2: markerPos = None
56.2465 	EXP 	DenySlider_2: styleTweaks = []
56.2465 	EXP 	DenySlider_2: styleTweaks = []
56.2465 	EXP 	DenySlider_2: styleTweaks = []
56.2465 	EXP 	DenySlider_2: styleTweaks = []
56.2465 	EXP 	DenySlider_2: contrast = 1.0
56.2465 	EXP 	DenySlider_2: autoLog = True
56.2465 	EXP 	Accept_Deny_Button_5: autoLog = True
56.2465 	EXP 	Accept_Deny_Button_5: markerPos = 1
56.2465 	EXP 	Accept_Deny_Button_5: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_5: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_5: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_5: styleTweaks = []
56.2465 	EXP 	Accept_Deny_Button_5: contrast = 1.0
56.2465 	EXP 	Accept_Deny_Button_5: autoLog = True
56.2465 	EXP 	ConfidenceSlider_5: autoLog = True
56.2465 	EXP 	ConfidenceSlider_5: markerPos = None
56.2465 	EXP 	ConfidenceSlider_5: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_5: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_5: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_5: styleTweaks = []
56.2465 	EXP 	ConfidenceSlider_5: contrast = 1.0
56.2465 	EXP 	ConfidenceSlider_5: autoLog = True
56.2465 	EXP 	DenySlider_5: autoLog = True
56.2465 	EXP 	DenySlider_5: markerPos = None
56.2465 	EXP 	DenySlider_5: styleTweaks = []
56.2465 	EXP 	DenySlider_5: styleTweaks = []
56.2465 	EXP 	DenySlider_5: styleTweaks = []
56.2465 	EXP 	DenySlider_5: styleTweaks = []
56.2465 	EXP 	DenySlider_5: contrast = 1.0
56.2465 	EXP 	DenySlider_5: autoLog = True
56.2465 	EXP 	Q1_Slider: autoLog = True
56.2465 	EXP 	Q1_Slider: markerPos = None
56.2465 	EXP 	Q1_Slider: styleTweaks = []
56.2465 	EXP 	Q1_Slider: styleTweaks = []
56.2465 	EXP 	Q1_Slider: styleTweaks = []
56.2465 	EXP 	Q1_Slider: styleTweaks = []
56.2465 	EXP 	Q1_Slider: contrast = 1.0
56.2465 	EXP 	Q1_Slider: autoLog = True
56.2465 	EXP 	Q2_Slider: autoLog = True
56.2465 	EXP 	Q2_Slider: markerPos = None
56.2465 	EXP 	Q2_Slider: styleTweaks = []
56.2465 	EXP 	Q2_Slider: styleTweaks = []
56.2465 	EXP 	Q2_Slider: styleTweaks = []
56.2465 	EXP 	Q2_Slider: styleTweaks = []
56.2465 	EXP 	Q2_Slider: contrast = 1.0
56.2465 	EXP 	Q2_Slider: autoLog = True
56.2465 	EXP 	Q3_Slider: autoLog = True
56.2465 	EXP 	Q3_Slider: markerPos = None
56.2465 	EXP 	Q3_Slider: styleTweaks = []
56.2465 	EXP 	Q3_Slider: styleTweaks = []
56.2465 	EXP 	Q3_Slider: styleTweaks = []
56.2465 	EXP 	Q3_Slider: styleTweaks = []
56.2465 	EXP 	Q3_Slider: contrast = 1.0
56.2465 	EXP 	Q3_Slider: autoLog = True
56.2465 	EXP 	Q4_Slider: autoLog = True
56.2465 	EXP 	Q4_Slider: markerPos = None
56.2465 	EXP 	Q4_Slider: styleTweaks = []
56.2465 	EXP 	Q4_Slider: styleTweaks = []
56.2465 	EXP 	Q4_Slider: styleTweaks = []
56.2465 	EXP 	Q4_Slider: styleTweaks = []
56.2465 	EXP 	Q4_Slider: contrast = 1.0
56.2465 	EXP 	Q4_Slider: autoLog = True
56.2465 	EXP 	Q5_Slider: autoLog = True
56.2465 	EXP 	Q5_Slider: markerPos = None
56.2465 	EXP 	Q5_Slider: styleTweaks = []
56.2465 	EXP 	Q5_Slider: styleTweaks = []
56.2465 	EXP 	Q5_Slider: styleTweaks = []
56.2465 	EXP 	Q5_Slider: styleTweaks = []
56.2465 	EXP 	Q5_Slider: contrast = 1.0
56.2465 	EXP 	Q5_Slider: autoLog = True
56.2465 	EXP 	Q6_Slider: autoLog = True
56.2465 	EXP 	Q6_Slider: markerPos = None
56.2465 	EXP 	Q6_Slider: styleTweaks = []
56.2465 	EXP 	Q6_Slider: styleTweaks = []
56.2465 	EXP 	Q6_Slider: styleTweaks = []
56.2465 	EXP 	Q6_Slider: styleTweaks = []
56.2465 	EXP 	Q6_Slider: contrast = 1.0
56.2465 	EXP 	Q6_Slider: autoLog = True
56.2465 	EXP 	Q7_Slider: autoLog = True
56.2465 	EXP 	Q7_Slider: markerPos = None
56.2465 	EXP 	Q7_Slider: styleTweaks = []
56.2465 	EXP 	Q7_Slider: styleTweaks = []
56.2465 	EXP 	Q7_Slider: styleTweaks = []
56.2465 	EXP 	Q7_Slider: styleTweaks = []
56.2465 	EXP 	Q7_Slider: contrast = 1.0
56.2465 	EXP 	Q7_Slider: autoLog = True
56.2465 	EXP 	Q8_Slider: autoLog = True
56.2465 	EXP 	Q8_Slider: markerPos = None
56.2465 	EXP 	Q8_Slider: styleTweaks = []
56.2465 	EXP 	Q8_Slider: styleTweaks = []
56.2465 	EXP 	Q8_Slider: styleTweaks = []
56.2465 	EXP 	Q8_Slider: styleTweaks = []
56.2465 	EXP 	Q8_Slider: contrast = 1.0
56.2465 	EXP 	Q8_Slider: autoLog = True
56.2465 	EXP 	Q9_Slider: autoLog = True
56.2465 	EXP 	Q9_Slider: markerPos = None
56.2465 	EXP 	Q9_Slider: styleTweaks = []
56.2465 	EXP 	Q9_Slider: styleTweaks = []
56.2465 	EXP 	Q9_Slider: styleTweaks = []
56.2465 	EXP 	Q9_Slider: styleTweaks = []
56.2465 	EXP 	Q9_Slider: contrast = 1.0
56.2465 	EXP 	Q9_Slider: autoLog = True
56.2465 	EXP 	Q10_Slider: autoLog = True
56.2465 	EXP 	Q10_Slider: markerPos = None
56.2465 	EXP 	Q10_Slider: styleTweaks = []
56.2465 	EXP 	Q10_Slider: styleTweaks = []
56.2465 	EXP 	Q10_Slider: styleTweaks = []
56.2465 	EXP 	Q10_Slider: styleTweaks = []
56.2465 	EXP 	Q10_Slider: contrast = 1.0
56.2465 	EXP 	Q10_Slider: autoLog = True
56.2465 	EXP 	Q11_Slider: autoLog = True
56.2465 	EXP 	Q11_Slider: markerPos = None
56.2465 	EXP 	Q11_Slider: styleTweaks = []
56.2465 	EXP 	Q11_Slider: styleTweaks = []
56.2465 	EXP 	Q11_Slider: styleTweaks = []
56.2465 	EXP 	Q11_Slider: styleTweaks = []
56.2465 	EXP 	Q11_Slider: contrast = 1.0
56.2465 	EXP 	Q11_Slider: autoLog = True
56.2465 	EXP 	Q12_Slider: autoLog = True
56.2465 	EXP 	Q12_Slider: markerPos = None
56.2465 	EXP 	Q12_Slider: styleTweaks = []
56.2465 	EXP 	Q12_Slider: styleTweaks = []
56.2465 	EXP 	Q12_Slider: styleTweaks = []
56.2465 	EXP 	Q12_Slider: styleTweaks = []
56.2465 	EXP 	Q12_Slider: contrast = 1.0
56.2465 	EXP 	Q12_Slider: autoLog = True
56.2465 	EXP 	Q13_Slider: autoLog = True
56.2465 	EXP 	Q13_Slider: markerPos = None
56.2465 	EXP 	Q13_Slider: styleTweaks = []
56.2465 	EXP 	Q13_Slider: styleTweaks = []
56.2465 	EXP 	Q13_Slider: styleTweaks = []
56.2465 	EXP 	Q13_Slider: styleTweaks = []
56.2465 	EXP 	Q13_Slider: contrast = 1.0
56.2465 	EXP 	Q13_Slider: autoLog = True
56.2465 	EXP 	Q14_Slider: autoLog = True
56.2465 	EXP 	Q14_Slider: markerPos = None
56.2465 	EXP 	Q14_Slider: styleTweaks = []
56.2465 	EXP 	Q14_Slider: styleTweaks = []
56.2465 	EXP 	Q14_Slider: styleTweaks = []
56.2465 	EXP 	Q14_Slider: styleTweaks = []
56.2465 	EXP 	Q14_Slider: contrast = 1.0
56.2465 	EXP 	Q14_Slider: autoLog = True
56.2465 	EXP 	Q15_Slider: autoLog = True
56.2465 	EXP 	Q15_Slider: markerPos = None
56.2465 	EXP 	Q15_Slider: styleTweaks = []
56.2465 	EXP 	Q15_Slider: styleTweaks = []
56.2465 	EXP 	Q15_Slider: styleTweaks = []
56.2465 	EXP 	Q15_Slider: styleTweaks = []
56.2465 	EXP 	Q15_Slider: contrast = 1.0
56.2465 	EXP 	Q15_Slider: autoLog = True
56.2465 	EXP 	Q16_Slider: autoLog = True
56.2465 	EXP 	Q16_Slider: markerPos = None
56.2465 	EXP 	Q16_Slider: styleTweaks = []
56.2465 	EXP 	Q16_Slider: styleTweaks = []
56.2465 	EXP 	Q16_Slider: styleTweaks = []
56.2465 	EXP 	Q16_Slider: styleTweaks = []
56.2465 	EXP 	Q16_Slider: contrast = 1.0
56.2465 	EXP 	Q16_Slider: autoLog = True
56.2465 	EXP 	Q17_Slider: autoLog = True
56.2465 	EXP 	Q17_Slider: markerPos = None
56.2465 	EXP 	Q17_Slider: styleTweaks = []
56.2465 	EXP 	Q17_Slider: styleTweaks = []
56.2465 	EXP 	Q17_Slider: styleTweaks = []
56.2465 	EXP 	Q17_Slider: styleTweaks = []
56.2465 	EXP 	Q17_Slider: contrast = 1.0
56.2465 	EXP 	Q17_Slider: autoLog = True
56.2465 	EXP 	Q18_Slider: autoLog = True
56.2465 	EXP 	Q18_Slider: markerPos = None
56.2465 	EXP 	Q18_Slider: styleTweaks = []
56.2465 	EXP 	Q18_Slider: styleTweaks = []
56.2465 	EXP 	Q18_Slider: styleTweaks = []
56.2465 	EXP 	Q18_Slider: styleTweaks = []
56.2465 	EXP 	Q18_Slider: contrast = 1.0
56.2465 	EXP 	Q18_Slider: autoLog = True
56.2465 	EXP 	Q19_Slider: autoLog = True
56.2465 	EXP 	Q19_Slider: markerPos = None
56.2465 	EXP 	Q19_Slider: styleTweaks = []
56.2465 	EXP 	Q19_Slider: styleTweaks = []
56.2465 	EXP 	Q19_Slider: styleTweaks = []
56.2465 	EXP 	Q19_Slider: styleTweaks = []
56.2465 	EXP 	Q19_Slider: contrast = 1.0
56.2465 	EXP 	Q19_Slider: autoLog = True
56.2465 	EXP 	Q20_Slider: autoLog = True
56.2465 	EXP 	Q20_Slider: markerPos = None
56.2465 	EXP 	Q20_Slider: styleTweaks = []
56.2465 	EXP 	Q20_Slider: styleTweaks = []
56.2465 	EXP 	Q20_Slider: styleTweaks = []
56.2465 	EXP 	Q20_Slider: styleTweaks = []
56.2465 	EXP 	Q20_Slider: contrast = 1.0
56.2465 	EXP 	Q20_Slider: autoLog = True
56.2465 	EXP 	Q21_Slider: autoLog = True
56.2465 	EXP 	Q21_Slider: markerPos = None
56.2465 	EXP 	Q21_Slider: styleTweaks = []
56.2465 	EXP 	Q21_Slider: styleTweaks = []
56.2465 	EXP 	Q21_Slider: styleTweaks = []
56.2465 	EXP 	Q21_Slider: styleTweaks = []
56.2465 	EXP 	Q21_Slider: contrast = 1.0
56.2465 	EXP 	Q21_Slider: autoLog = True
56.2465 	EXP 	Q22_Slider: autoLog = True
56.2465 	EXP 	Q22_Slider: markerPos = None
56.2465 	EXP 	Q22_Slider: styleTweaks = []
56.2465 	EXP 	Q22_Slider: styleTweaks = []
56.2465 	EXP 	Q22_Slider: styleTweaks = []
56.2465 	EXP 	Q22_Slider: styleTweaks = []
56.2465 	EXP 	Q22_Slider: contrast = 1.0
56.2465 	EXP 	Q22_Slider: autoLog = True
56.2465 	EXP 	Q23_Slider: autoLog = True
56.2465 	EXP 	Q23_Slider: markerPos = None
56.2465 	EXP 	Q23_Slider: styleTweaks = []
